,embedder,dataset,metric_test,metric
16617,MolR_gat,ToxCast,0.7661960132890365,0.7235179786200193
16629,MolR_gat,ToxCast,0.5763324299909666,0.6444256756756757
16641,MolR_gat,ToxCast,0.7340352196528169,0.7622377622377623
16653,MolR_gat,ToxCast,0.7552904226592871,0.831181464449947
16665,MolR_gat,ToxCast,0.7784539473684211,0.6258532423208192
16677,MolR_gat,ToxCast,0.7469534050179212,0.7356744421906694
16689,MolR_gat,ToxCast,0.6371012101210121,0.8378378378378378
16701,MolR_gat,ToxCast,0.6281001984126984,0.7186403508771929
16713,MolR_gat,ToxCast,0.808843813387424,0.8356413994169096
16725,MolR_gat,ToxCast,0.5013350286077559,0.6114864864864865
16737,MolR_gat,ToxCast,0.7006886694386695,0.6933797909407665
16749,MolR_gat,ToxCast,0.7049129061512962,0.760727367870225
16761,MolR_gat,ToxCast,0.6811872909698997,0.0
16773,MolR_gat,ToxCast,0.7854234527687296,0.785953177257525
16785,MolR_gat,ToxCast,0.7595298395999741,0.806949806949807
16797,MolR_gat,ToxCast,0.5793515358361775,0.0
16809,MolR_gat,ToxCast,0.7251106194690264,0.7606705351386203
16821,MolR_gat,ToxCast,0.5270049099836334,0.8459595959595959
16833,MolR_gat,ToxCast,0.6519607843137255,0.8511705685618729
16845,MolR_gat,ToxCast,0.5345659163987138,0.632996632996633
16857,MolR_gat,ToxCast,0.7615813994374121,0.8180029154518951
16869,MolR_gat,ToxCast,0.6345056541134971,0.7409594095940959
16881,MolR_gat,ToxCast,0.6782599667774086,0.9933333333333333
16893,MolR_gat,ToxCast,0.6276643073811932,0.6836298932384341
16905,MolR_gat,ToxCast,0.5393148450244698,0.8193979933110368
16917,MolR_gat,ToxCast,0.7477733189781737,0.8420062695924765
16929,MolR_gat,ToxCast,0.6985197368421053,0.0
16941,MolR_gat,ToxCast,0.6942163838715563,0.8926174496644296
16953,MolR_gat,ToxCast,0.6079882381769175,0.0
16965,MolR_gat,ToxCast,0.6869300911854103,0.4675615212527964
16977,MolR_gat,ToxCast,0.5374100719424462,0.7852147852147853
16989,MolR_gat,ToxCast,0.5112897332846182,0.8553672316384181
17001,MolR_gat,ToxCast,0.5569331158238173,0.37770270270270273
17013,MolR_gat,ToxCast,0.5840460526315789,0.8127090301003345
17025,MolR_gat,ToxCast,0.6927377115229654,0.7144764957264957
17037,MolR_gat,ToxCast,0.51118631321677,0.7457680250783698
17049,MolR_gat,ToxCast,0.6848684210526316,0.8297297297297297
17061,MolR_gat,ToxCast,0.5231481481481481,0.9766666666666667
17073,MolR_gat,ToxCast,0.7978133892466677,0.7147716229348882
17085,MolR_gat,ToxCast,0.5080948556452636,0.7277210884353742
17097,MolR_gat,ToxCast,0.6571699905033238,0.6902898550724639
17109,MolR_gat,ToxCast,0.6326252723311547,0.5782828282828283
17121,MolR_gat,ToxCast,0.5913154533844189,0.6633109619686801
17133,MolR_gat,ToxCast,0.6954911642411643,0.7322050771528124
17145,MolR_gat,ToxCast,0.5648148148148149,0.6371621621621621
17157,MolR_gat,ToxCast,0.49903740374037403,0.9022598870056497
17169,MolR_gat,ToxCast,0.7616438356164383,0.7832249070631969
17181,MolR_gat,ToxCast,0.6458905215565961,0.7960259529602595
17193,MolR_gat,ToxCast,0.6025429116338208,0.8002915451895044
17205,MolR_gat,ToxCast,0.6937087569110042,0.7643374437267567
17217,MolR_gat,ToxCast,0.5799457994579946,0.71
17229,MolR_gat,ToxCast,0.5563890654799746,0.7247474747474747
17241,MolR_gat,ToxCast,0.5792785234899329,0.8585858585858586
17253,MolR_gat,ToxCast,0.28780487804878047,0.5866666666666667
17265,MolR_gat,ToxCast,0.5776119402985075,0.7440677966101694
17277,MolR_gat,ToxCast,0.7851521298174442,0.8163422922459067
17289,MolR_gat,ToxCast,0.6706574675324675,0.0
17301,MolR_gat,ToxCast,0.548131504257332,0.7346938775510204
17313,MolR_gat,ToxCast,0.5692434210526316,0.5331081081081082
17325,MolR_gat,ToxCast,0.5993474714518761,0.6763513513513514
17337,MolR_gat,ToxCast,0.4212734902390074,0.6513513513513514
17349,MolR_gat,ToxCast,0.697560975609756,0.5092592592592593
17361,MolR_gat,ToxCast,0.6137566137566137,0.5559284116331096
17373,MolR_gat,ToxCast,0.8016155088852989,0.939799331103679
17385,MolR_gat,ToxCast,0.7314193100254689,0.0
17397,MolR_gat,ToxCast,0.6154601571268239,0.6453576864535768
17409,MolR_gat,ToxCast,0.7577361563517915,0.5618729096989967
17421,MolR_gat,ToxCast,0.6313213703099512,0.0
17433,MolR_gat,ToxCast,0.602320534963022,0.6578947368421053
17445,MolR_gat,ToxCast,0.7619047619047619,0.8844594594594595
17457,MolR_gat,ToxCast,0.7213749697409828,0.7101449275362319
17469,MolR_gat,ToxCast,0.6662601244644588,0.7885923600209316
17481,MolR_gat,ToxCast,0.693167701863354,0.8434300341296928
17493,MolR_gat,ToxCast,0.6651159243441123,0.8322649572649572
17505,MolR_gat,ToxCast,0.6264069687775277,0.5787172011661808
17517,MolR_gat,ToxCast,0.43878854223681807,0.7915254237288135
17529,MolR_gat,ToxCast,0.7727989335188084,0.8042123253242183
17541,MolR_gat,ToxCast,0.6561174551386623,0.8745819397993311
17553,MolR_gat,ToxCast,0.6470776450511946,0.8115161557580779
17565,MolR_gat,ToxCast,0.5248355263157894,0.43389830508474575
17577,MolR_gat,ToxCast,0.7342151210004874,0.8386491557223265
17589,MolR_gat,ToxCast,0.8043831168831169,0.0
17601,MolR_gat,ToxCast,0.7687724014336916,0.8084432048681541
17613,MolR_gat,ToxCast,0.8555061959317278,0.9301346801346801
17625,MolR_gat,ToxCast,0.7371539792387543,0.8581560283687943
17637,MolR_gat,ToxCast,0.6729069941590535,0.7978620019436345
17649,MolR_gat,ToxCast,0.8353344294458184,0.8214749262536873
17661,MolR_gat,ToxCast,0.5764119601328903,0.0
17673,MolR_gat,ToxCast,0.8095166826309068,0.8019965277777779
17685,MolR_gat,ToxCast,0.5800800492610838,0.7113901740471469
17697,MolR_gat,ToxCast,0.7502934026322406,0.800883782589483
17709,MolR_gat,ToxCast,0.49307817589576547,0.95
17721,MolR_gat,ToxCast,0.7933463595228301,0.7937782805429864
17733,MolR_gat,ToxCast,0.7541391700523707,0.803921568627451
17745,MolR_gat,ToxCast,0.6735692618806877,0.7712609970674487
17757,MolR_gat,ToxCast,0.8094252601702933,0.7351351351351352
17769,MolR_gat,ToxCast,0.7308672348651261,0.9013605442176871
17781,MolR_gat,ToxCast,0.8355411954765751,0.42140468227424754
17793,MolR_gat,ToxCast,0.9132791327913279,0.9141891891891891
17805,MolR_gat,ToxCast,0.7442132335749356,0.7591973244147157
17817,MolR_gat,ToxCast,0.5232639700724807,0.7449664429530202
17829,MolR_gat,ToxCast,0.7728096179183135,0.8098639455782313
17841,MolR_gat,ToxCast,0.6494774477447746,0.0
17853,MolR_gat,ToxCast,0.7638436482084691,0.9280936454849498
17865,MolR_gat,ToxCast,0.8927015250544663,0.8982102908277405
17877,MolR_gat,ToxCast,0.6813008130081301,0.7966666666666666
17889,MolR_gat,ToxCast,0.7280419435215946,0.9091296928327645
17901,MolR_gat,ToxCast,0.5143272425249168,0.8382445141065831
17913,MolR_gat,ToxCast,0.7199117180495207,0.7708701804032543
17925,MolR_gat,ToxCast,0.5126537369914854,0.9733333333333334
17937,MolR_gat,ToxCast,0.7200809974517657,0.8156786524133463
17949,MolR_gat,ToxCast,0.6360373295046662,0.7719017094017094
17961,MolR_gat,ToxCast,0.44730831973898855,0.5833333333333334
17973,MolR_gat,ToxCast,0.6417344173441735,0.9096989966555183
17985,MolR_gat,ToxCast,0.6731397459165155,0.7227758007117439
17997,MolR_gat,ToxCast,0.739413680781759,0.9063545150501672
18009,MolR_gat,ToxCast,0.6602150537634408,0.7517722878625134
18021,MolR_gat,ToxCast,0.6392081736909323,0.0
18033,MolR_gat,ToxCast,0.6835284280936456,0.7293488824101069
18045,MolR_gat,ToxCast,0.3027823240589198,0.7196969696969697
18057,MolR_gat,ToxCast,0.6609428327645052,0.9296037296037296
18069,MolR_gat,ToxCast,0.6326441280222468,0.7521739130434782
18081,MolR_gat,ToxCast,0.5956840390879479,0.6354515050167224
18093,MolR_gat,ToxCast,0.5561872909698996,0.6982496194824962
18105,MolR_gat,ToxCast,0.6926696976948232,0.8052631578947368
18117,MolR_gat,ToxCast,0.6976829045794563,0.7516835016835017
18129,MolR_gat,ToxCast,0.7657978385251113,0.6789675767918089
18141,MolR_gat,ToxCast,0.5278955954323002,0.0
18153,MolR_gat,ToxCast,0.7994089244089244,0.8206368646662584
18165,MolR_gat,ToxCast,0.7461084272678475,0.947986577181208
18177,MolR_gat,ToxCast,0.7621533442088091,0.8535353535353536
18189,MolR_gat,ToxCast,0.674742268041237,0.8244565217391304
18201,MolR_gat,ToxCast,0.5134364820846906,0.6711409395973155
18213,MolR_gat,ToxCast,0.7403345724907062,0.7774664798879328
18225,MolR_gat,ToxCast,0.7225476057332901,0.0
18237,MolR_gat,ToxCast,0.6013506900264265,0.7735690235690235
18249,MolR_gat,ToxCast,0.708036984352774,0.7761106207708149
18261,MolR_gat,ToxCast,0.7106319257262653,0.7800662878787878
18273,MolR_gat,ToxCast,0.7328995157384988,0.8501344086021505
18285,MolR_gat,ToxCast,0.6998775635139272,0.8115384615384615
18297,MolR_gat,ToxCast,0.689623507805326,0.8041666666666667
18309,MolR_gat,ToxCast,0.717013888888889,0.7782258064516129
18321,MolR_gat,ToxCast,0.7197756788665879,0.8033482142857142
18333,MolR_gat,ToxCast,0.7456977725826353,0.8508105369807497
18345,MolR_gat,ToxCast,0.6135076252723312,0.928030303030303
18357,MolR_gat,ToxCast,0.7323770491803279,0.828125
18369,MolR_gat,ToxCast,0.748603909054647,0.8066433566433566
18381,MolR_gat,ToxCast,0.7427041499330655,0.9251908396946564
18393,MolR_gat,ToxCast,0.7147215865751335,0.8572527895344364
18405,MolR_gat,ToxCast,0.7074468085106382,0.8211752786220872
18417,MolR_gat,ToxCast,0.7182098544072294,0.8073550212164073
18429,MolR_gat,ToxCast,0.6952034001214329,0.796712802768166
18441,MolR_gat,ToxCast,0.7399459783913565,0.8147798742138365
18453,MolR_gat,ToxCast,0.7810810810810811,0.8297029702970297
18465,MolR_gat,ToxCast,0.5596153846153846,0.9185185185185185
18477,MolR_gat,ToxCast,0.7324337272436922,0.7738888888888888
18489,MolR_gat,ToxCast,0.7166843033509699,0.8211111111111111
18501,MolR_gat,ToxCast,0.6524784482758621,0.7170490328385065
18513,MolR_gat,ToxCast,0.7509714758164532,0.820440251572327
18525,MolR_gat,ToxCast,0.5389527458492975,0.9067164179104479
18537,MolR_gat,ToxCast,0.685195206803247,0.8435708435708436
18549,MolR_gat,ToxCast,0.7295152295152295,0.8436036036036035
18561,MolR_gat,ToxCast,0.7806020066889632,0.8407355021216407
18573,MolR_gat,ToxCast,0.8316947909024213,0.834005376344086
18585,MolR_gat,ToxCast,0.7249570245350836,0.709375
18597,MolR_gat,ToxCast,0.6488628026412326,0.0
18609,MolR_gat,ToxCast,0.7457943925233645,0.8353153153153153
18621,MolR_gat,ToxCast,0.7395202608290639,0.8092557848655411
18633,MolR_gat,ToxCast,0.7262678062678062,0.8284725654967869
18645,MolR_gat,ToxCast,0.7367543755208953,0.8484472049689441
18657,MolR_gat,ToxCast,0.8058404558404558,0.8677685950413223
18669,MolR_gat,ToxCast,0.7788461538461539,0.8087121212121212
18681,MolR_gat,ToxCast,0.7187464387464387,0.800790904597133
18693,MolR_gat,ToxCast,0.6458333333333333,0.7933820700269335
18705,MolR_gat,ToxCast,0.7076599870717517,0.7642241379310344
18717,MolR_gat,ToxCast,0.6525332375134747,0.8421052631578947
18729,MolR_gat,ToxCast,0.7740294511378849,0.8091397849462365
18741,MolR_gat,ToxCast,0.6519694297472075,0.7749529190207156
18753,MolR_gat,ToxCast,0.6482857142857144,0.9047619047619048
18765,MolR_gat,ToxCast,0.7110536522301228,0.798383993843786
18777,MolR_gat,ToxCast,0.4567307692307692,0.6091603053435115
18789,MolR_gat,ToxCast,0.6521891010712622,0.8084077380952381
18801,MolR_gat,ToxCast,0.48275862068965514,0.7669172932330828
18813,MolR_gat,ToxCast,0.6932773109243697,0.766729205753596
18825,MolR_gat,ToxCast,0.7058906525573193,0.8026041666666667
18837,MolR_gat,ToxCast,0.44189016602809705,0.6576923076923077
18849,MolR_gat,ToxCast,0.6858836206896551,0.8219086021505376
18861,MolR_gat,ToxCast,0.6182692307692308,0.8117386489479512
18873,MolR_gat,ToxCast,0.6837595907928389,0.748951048951049
18885,MolR_gat,ToxCast,0.6213507625272331,0.0
18897,MolR_gat,ToxCast,0.6713403274830865,0.8703125
18909,MolR_gat,ToxCast,0.6262276785714286,0.798964218455744
18921,MolR_gat,ToxCast,0.7579776625448743,0.7919580419580419
18933,MolR_gat,ToxCast,0.66650390625,0.9185185185185185
18945,MolR_gat,ToxCast,0.6988304093567251,0.8025862068965517
18957,MolR_gat,ToxCast,0.7198443579766537,0.8814814814814815
18969,MolR_gat,ToxCast,0.7478477854023705,0.7536458333333333
18981,MolR_gat,ToxCast,0.690495867768595,0.8407079646017699
18993,MolR_gat,ToxCast,0.7383779803001013,0.809009009009009
19005,MolR_gat,ToxCast,0.48957528957528956,0.0
19017,MolR_gat,ToxCast,0.7207977207977208,0.7229813664596273
19029,MolR_gat,ToxCast,0.4141189549749861,0.8847117794486216
19041,MolR_gat,ToxCast,0.7180653162463828,0.8419444444444444
19053,MolR_gat,ToxCast,0.8484330484330485,0.8333333333333333
19065,MolR_gat,ToxCast,0.6600206611570247,0.8277268093781855
19077,MolR_gat,ToxCast,0.7714865550481989,0.7962962962962963
19089,MolR_gat,ToxCast,0.7522792022792023,0.8031994047619048
19101,MolR_gat,ToxCast,0.7093942642723131,0.7745098039215687
19113,MolR_gat,ToxCast,0.6502700617283951,0.7671130952380952
19125,MolR_gat,ToxCast,0.5732421875,0.8621553884711779
19137,MolR_gat,ToxCast,0.7306542056074766,0.87148903424394
19149,MolR_gat,ToxCast,0.4321705426356589,0.9333333333333333
19161,MolR_gat,ToxCast,0.7113136334345944,0.7727272727272728
19173,MolR_gat,ToxCast,0.560077519379845,0.9037037037037037
19185,MolR_gat,ToxCast,0.6856513263835918,0.7875744047619047
19197,MolR_gat,ToxCast,0.6971428571428571,0.836561331974176
19209,MolR_gat,ToxCast,0.7705439814814814,0.8569486918110771
19221,MolR_gat,ToxCast,0.6639344262295083,0.9055555555555556
19233,MolR_gat,ToxCast,0.7332415059687787,0.8144393241167435
19245,MolR_gat,ToxCast,0.6748883928571429,0.7780538302277433
19257,MolR_gat,ToxCast,0.43265306122448977,0.0
19269,MolR_gat,ToxCast,0.6350546864183857,0.774482109227872
19281,MolR_gat,ToxCast,0.8012566137566137,0.9147727272727272
19293,MolR_gat,ToxCast,0.7224691358024691,0.8342888342888343
19305,MolR_gat,ToxCast,0.7519553072625698,0.8434479054779807
19317,MolR_gat,ToxCast,0.7240086117091465,0.7919270833333334
19329,MolR_gat,ToxCast,0.7299888517279821,0.8113154172560113
19341,MolR_gat,ToxCast,0.6933287718097845,0.7895849854612742
19353,MolR_gat,ToxCast,0.7825708061002178,0.7543859649122807
19365,MolR_gat,ToxCast,0.7331523474928138,0.8049609242269793
19377,MolR_gat,ToxCast,0.7099609375,0.8666666666666667
19389,MolR_gat,ToxCast,0.6883583519642287,0.7592592592592593
19401,MolR_gat,ToxCast,0.7929948839039748,0.8308539944903581
19413,MolR_gat,ToxCast,0.7309919316563834,0.8686755952380952
19425,MolR_gat,ToxCast,0.6891428571428571,0.716030534351145
19437,MolR_gat,ToxCast,0.7206707317073171,0.7886160714285714
19449,MolR_gat,ToxCast,0.7025898724391186,0.8208909370199694
19461,MolR_gat,ToxCast,0.7364809782608696,0.8243823845327605
19473,MolR_gat,ToxCast,0.6558265582655827,0.8544921875
19485,MolR_gat,ToxCast,0.7091633466135459,0.753280839895013
19497,MolR_gat,ToxCast,0.8783128636069812,0.8104838709677419
19509,MolR_gat,ToxCast,0.6957201086956522,0.7935697115384616
19521,MolR_gat,ToxCast,0.8006806028196403,0.8876140041188585
19533,MolR_gat,ToxCast,0.7709413641802951,0.8034482758620689
19545,MolR_gat,ToxCast,0.7830318153462258,0.0
19557,MolR_gat,ToxCast,0.6893442622950819,1.0
19569,MolR_gat,ToxCast,0.7304341237972574,0.8026208026208027
19581,MolR_gat,ToxCast,0.760389300214951,0.8526785714285714
19593,MolR_gat,ToxCast,0.7704326923076923,0.8356435643564356
19605,MolR_gat,ToxCast,0.7357541288417369,0.0
19617,MolR_gat,ToxCast,0.7032098765432098,0.8417818740399385
19629,MolR_gat,ToxCast,0.6009852216748769,0.7611336032388664
19641,MolR_gat,ToxCast,0.6727272727272727,0.6839999999999999
19653,MolR_gat,ToxCast,0.6869612068965518,0.8262032085561497
19665,MolR_gat,ToxCast,0.6896103896103897,0.7350427350427351
19677,MolR_gat,ToxCast,0.5881958417169686,0.6360544217687074
19689,MolR_gat,ToxCast,0.6782945736434108,0.8430232558139534
19701,MolR_gat,ToxCast,0.5916305916305916,0.7520325203252033
19713,MolR_gat,ToxCast,0.6708860759493671,0.6959459459459459
19725,MolR_gat,ToxCast,0.47287522603978294,0.755639097744361
19737,MolR_gat,ToxCast,0.6424657534246576,0.6666666666666666
19749,MolR_gat,ToxCast,0.7679255610290093,0.7714285714285714
19761,MolR_gat,ToxCast,0.7582582582582582,0.7949183303085299
19773,MolR_gat,ToxCast,0.6771752837326609,0.7949308755760368
19785,MolR_gat,ToxCast,0.6805970149253732,0.6303030303030303
19797,MolR_gat,ToxCast,0.7393939393939394,0.6875
19809,MolR_gat,ToxCast,0.8564814814814814,0.8115942028985508
19821,MolR_gat,ToxCast,0.8604938271604937,0.875
19833,MolR_gat,ToxCast,0.7744565217391304,0.7743589743589745
19845,MolR_gat,ToxCast,0.6450742240215924,0.7239583333333334
19857,MolR_gat,ToxCast,0.7311827956989247,0.836734693877551
19869,MolR_gat,ToxCast,0.7015457788347206,0.7385620915032679
19881,MolR_gat,ToxCast,0.5380200860832138,0.85625
19893,MolR_gat,ToxCast,0.7806372549019608,0.7692307692307693
19905,MolR_gat,ToxCast,0.7361111111111112,0.8545454545454545
19917,MolR_gat,ToxCast,0.87001287001287,0.9333333333333333
19929,MolR_gat,ToxCast,0.7888888888888889,0.8076923076923077
19941,MolR_gat,ToxCast,0.8361344537815125,0.9666666666666668
19953,MolR_gat,ToxCast,0.53125,0.5925925925925926
19965,MolR_gat,ToxCast,0.6566037735849057,0.75
19977,MolR_gat,ToxCast,0.9212962962962963,0.5652173913043478
19989,MolR_gat,ToxCast,0.5547169811320756,0.625
20001,MolR_gat,ToxCast,0.7008547008547009,0.7115384615384616
20013,MolR_gat,ToxCast,0.6618421052631579,0.5833333333333333
20025,MolR_gat,ToxCast,0.6951013513513513,0.8627450980392157
20037,MolR_gat,ToxCast,0.6612244897959184,0.8333333333333334
20049,MolR_gat,ToxCast,0.5767195767195767,0.0
20061,MolR_gat,ToxCast,0.7596153846153846,0.7435897435897437
20073,MolR_gat,ToxCast,0.5,1.0
20085,MolR_gat,ToxCast,0.7637770897832818,0.7342105263157894
20097,MolR_gat,ToxCast,0.48529411764705876,0.5789473684210527
20109,MolR_gat,ToxCast,0.6239316239316239,0.6031746031746031
20121,MolR_gat,ToxCast,0.5047619047619047,0.6923076923076923
20133,MolR_gat,ToxCast,0.7291666666666666,0.0
20145,MolR_gat,ToxCast,0.7666666666666667,0.6888888888888889
20157,MolR_gat,ToxCast,0.6511111111111111,0.7198275862068966
20169,MolR_gat,ToxCast,0.6539682539682541,0.8541666666666667
20181,MolR_gat,ToxCast,0.5888888888888889,0.2857142857142857
20193,MolR_gat,ToxCast,0.6256410256410256,0.6111111111111112
20205,MolR_gat,ToxCast,0.5,0.0
20217,MolR_gat,ToxCast,0.7916666666666666,1.0
20229,MolR_gat,ToxCast,0.75,0.6428571428571428
20241,MolR_gat,ToxCast,0.05882352941176472,0.0
20253,MolR_gat,ToxCast,1.0,0.6
20265,MolR_gat,ToxCast,0.6483516483516484,0.0
20277,MolR_gat,ToxCast,0.3333333333333333,0.0
20289,MolR_gat,ToxCast,0.6296296296296297,0.9090909090909091
20301,MolR_gat,ToxCast,0.5340909090909091,0.5625
20313,MolR_gat,ToxCast,0.755,0.7
20325,MolR_gat,ToxCast,0.4642857142857143,0.75
20337,MolR_gat,ToxCast,0.6304347826086956,0.8484848484848485
20349,MolR_gat,ToxCast,0.7500000000000001,0.7708333333333334
20361,MolR_gat,ToxCast,0.46428571428571425,0.375
20373,MolR_gat,ToxCast,0.6285714285714286,0.8666666666666667
20385,MolR_gat,ToxCast,0.4242424242424242,0.0
20397,MolR_gat,ToxCast,0.85,0.6
20409,MolR_gat,ToxCast,0.6666666666666666,0.6
20421,MolR_gat,ToxCast,0.8,1.0
20433,MolR_gat,ToxCast,0.6666666666666666,0.0
20445,MolR_gat,ToxCast,0.7222222222222222,0.0
20457,MolR_gat,ToxCast,0.5324675324675325,0.875
20469,MolR_gat,ToxCast,0.8,1.0
20481,MolR_gat,ToxCast,0.9285714285714286,0.0
20493,MolR_gat,ToxCast,0.7250000000000001,0.0
20505,MolR_gat,ToxCast,0.375,0.6666666666666666
20517,MolR_gat,ToxCast,0.7272727272727273,0.0
20529,MolR_gat,ToxCast,0.6145833333333333,0.0
20541,MolR_gat,ToxCast,0.875,0.0
20553,MolR_gat,ToxCast,0.5538461538461539,0.0
20565,MolR_gat,ToxCast,0.6,0.5714285714285714
20577,MolR_gat,ToxCast,0.8,1.0
20589,MolR_gat,ToxCast,1.0,0.9
20601,MolR_gat,ToxCast,0.5818181818181819,0.0
20613,MolR_gat,ToxCast,0.638888888888889,0.0
20625,MolR_gat,ToxCast,0.8222222222222223,0.5555555555555556
20637,MolR_gat,ToxCast,0.45454545454545453,0.0
20649,MolR_gat,ToxCast,0.8901098901098901,0.0
20661,MolR_gat,ToxCast,0.7714285714285715,0.5833333333333334
20673,MolR_gat,ToxCast,0.6942148760330579,0.7857142857142857
20685,MolR_gat,ToxCast,0.6384615384615384,1.0
20697,MolR_gat,ToxCast,0.5857142857142856,1.0
20709,MolR_gat,ToxCast,0.7980769230769231,1.0
20721,MolR_gat,ToxCast,0.875,1.0
20733,MolR_gat,ToxCast,0.6979166666666667,0.0
20745,MolR_gat,ToxCast,0.5535714285714286,0.0
20757,MolR_gat,ToxCast,0.6326530612244898,0.0
20769,MolR_gat,ToxCast,0.6296296296296297,1.0
20781,MolR_gat,ToxCast,0.7111111111111112,0.0
20793,MolR_gat,ToxCast,0.7424242424242424,0.0
20805,MolR_gat,ToxCast,0.688888888888889,0.8571428571428572
20817,MolR_gat,ToxCast,0.5694444444444444,0.6071428571428571
20829,MolR_gat,ToxCast,0.8888888888888888,0.7
20841,MolR_gat,ToxCast,0.6818181818181818,0.5714285714285714
20853,MolR_gat,ToxCast,0.9375,0.375
20865,MolR_gat,ToxCast,0.5394736842105263,0.7142857142857143
20877,MolR_gat,ToxCast,0.7272727272727273,0.0
20889,MolR_gat,ToxCast,0.7380952380952381,0.5
20901,MolR_gat,ToxCast,0.4,0.9375
20913,MolR_gat,ToxCast,0.9090909090909091,0.625
20925,MolR_gat,ToxCast,0.475,0.3
20937,MolR_gat,ToxCast,0.45,0.0
20949,MolR_gat,ToxCast,0.7115384615384616,1.0
20961,MolR_gat,ToxCast,0.5625,1.0
20973,MolR_gat,ToxCast,0.75,0.0
20985,MolR_gat,ToxCast,0.38095238095238093,0.875
20997,MolR_gat,ToxCast,0.53125,0.0
21009,MolR_gat,ToxCast,0.5625,1.0
21021,MolR_gat,ToxCast,0.7301587301587301,0.5833333333333334
21033,MolR_gat,ToxCast,0.4888888888888889,1.0
21045,MolR_gat,ToxCast,0.6777777777777778,0.0
21057,MolR_gat,ToxCast,0.6310160427807486,0.0
21069,MolR_gat,ToxCast,0.4814814814814815,0.6190476190476191
21081,MolR_gat,ToxCast,0.46875,0.8571428571428572
21093,MolR_gat,ToxCast,0.6363636363636364,0.5555555555555556
21105,MolR_gat,ToxCast,0.8333333333333333,0.0
21117,MolR_gat,ToxCast,0.8541666666666667,1.0
21129,MolR_gat,ToxCast,0.5185185185185185,0.0
21141,MolR_gat,ToxCast,0.4,0.0
21153,MolR_gat,ToxCast,0.5428571428571429,1.0
21165,MolR_gat,ToxCast,0.6888888888888889,1.0
21177,MolR_gat,ToxCast,0.5416666666666666,0.0
21189,MolR_gat,ToxCast,0.18181818181818182,0.0
21201,MolR_gat,ToxCast,0.5625,0.7
21213,MolR_gat,ToxCast,0.5865384615384616,0.0
21225,MolR_gat,ToxCast,0.36363636363636365,1.0
21237,MolR_gat,ToxCast,0.4722222222222222,1.0
21249,MolR_gat,ToxCast,0.6193181818181819,0.0
21261,MolR_gat,ToxCast,0.5,0.0
21273,MolR_gat,ToxCast,0.59375,1.0
21285,MolR_gat,ToxCast,0.5208333333333333,0.0
21297,MolR_gat,ToxCast,0.5249999999999999,0.4444444444444445
21309,MolR_gat,ToxCast,0.5333333333333333,0.0
21321,MolR_gat,ToxCast,0.4285714285714286,0.0
21333,MolR_gat,ToxCast,0.7583333333333333,0.0
21345,MolR_gat,ToxCast,0.5,0.6666666666666667
21357,MolR_gat,ToxCast,0.6428571428571428,0.75
21369,MolR_gat,ToxCast,1.0,1.0
21381,MolR_gat,ToxCast,0.6,0.8333333333333334
21393,MolR_gat,ToxCast,0.30000000000000004,0.6666666666666667
21405,MolR_gat,ToxCast,0.5367063492063492,0.7013574660633484
21417,MolR_gat,ToxCast,0.5877976190476191,0.8383838383838383
21429,MolR_gat,ToxCast,0.6728395061728396,0.8688147295742232
21441,MolR_gat,ToxCast,0.7878787878787878,0.0
21453,MolR_gat,ToxCast,0.6,0.0
21465,MolR_gat,ToxCast,0.6179337231968811,0.7999999999999999
21477,MolR_gat,ToxCast,0.7242647058823529,0.8
21489,MolR_gat,ToxCast,0.7565726955970858,0.7485294117647059
21501,MolR_gat,ToxCast,0.5961538461538461,0.33333333333333337
21513,MolR_gat,ToxCast,0.5436507936507936,0.8552631578947368
21525,MolR_gat,ToxCast,0.5758513931888545,0.0
21537,MolR_gat,ToxCast,0.6077441077441077,0.896551724137931
21549,MolR_gat,ToxCast,0.6476190476190476,0.6215277777777778
21561,MolR_gat,ToxCast,0.7567567567567568,0.0
21573,MolR_gat,ToxCast,0.5631372549019608,0.0
21585,MolR_gat,ToxCast,0.5407407407407407,0.6212121212121211
21597,MolR_gat,ToxCast,0.33333333333333337,0.6666666666666667
21609,MolR_gat,ToxCast,0.7696969696969697,0.6875
21621,MolR_gat,ToxCast,0.6480752405949257,0.7
21633,MolR_gat,ToxCast,0.7880658436213992,0.9090909090909092
21645,MolR_gat,ToxCast,0.6875,1.0
21657,MolR_gat,ToxCast,0.46031746031746035,1.0
21669,MolR_gat,ToxCast,0.7566137566137566,0.9
21681,MolR_gat,ToxCast,0.6666666666666667,0.0
21693,MolR_gat,ToxCast,0.5378151260504203,0.7500000000000001
21705,MolR_gat,ToxCast,0.6964285714285715,0.0
21717,MolR_gat,ToxCast,0.5,1.0
21729,MolR_gat,ToxCast,0.75,1.0
21741,MolR_gat,ToxCast,0.6826923076923077,1.0
21753,MolR_gat,ToxCast,0.7857142857142857,0.0
21765,MolR_gat,ToxCast,0.6015047021943574,0.0
21777,MolR_gat,ToxCast,0.801953336950624,0.8933333333333334
21789,MolR_gat,ToxCast,0.7451841838458939,0.8675426136363636
21801,MolR_gat,ToxCast,0.9008882655446471,0.8768115942028986
21813,MolR_gat,ToxCast,0.7328345070422536,0.9050116550116551
21825,MolR_gat,ToxCast,0.8498069498069498,0.9552238805970149
21837,MolR_gat,ToxCast,0.6241636644364386,0.7127976190476191
