,embedder,dataset,metric_test,metric
5830,ThreeDInfomax,ToxCast,0.45454545454545453,0.6
5842,ThreeDInfomax,ToxCast,0.742857142857143,0.0
5854,ThreeDInfomax,ToxCast,0.7,0.0
5866,ThreeDInfomax,ToxCast,0.6212121212121212,0.7500000000000001
5878,ThreeDInfomax,ToxCast,0.675,0.8333333333333333
5890,ThreeDInfomax,ToxCast,0.4,0.0
5902,ThreeDInfomax,ToxCast,0.8611111111111112,0.8214285714285714
5914,ThreeDInfomax,ToxCast,0.5833333333333333,0.0
5926,ThreeDInfomax,ToxCast,0.7222222222222222,0.9600000000000001
5938,ThreeDInfomax,ToxCast,0.4111111111111111,0.0
5950,ThreeDInfomax,ToxCast,0.6749999999999999,1.0
5962,ThreeDInfomax,ToxCast,0.5428571428571429,0.25
5974,ThreeDInfomax,ToxCast,0.5714285714285714,0.0
5986,ThreeDInfomax,ToxCast,0.5194805194805194,0.6500000000000001
5998,ThreeDInfomax,ToxCast,0.4444444444444444,1.0
6010,ThreeDInfomax,ToxCast,0.7363636363636363,0.0
6022,ThreeDInfomax,ToxCast,0.47916666666666663,0.8
6034,ThreeDInfomax,ToxCast,0.6974789915966386,0.42857142857142855
6046,ThreeDInfomax,ToxCast,0.875,0.0
6058,ThreeDInfomax,ToxCast,0.5904761904761905,0.8125
6070,ThreeDInfomax,ToxCast,0.3333333333333333,0.7777777777777779
6082,ThreeDInfomax,ToxCast,0.56,0.33333333333333337
6094,ThreeDInfomax,ToxCast,0.6666666666666667,0.8333333333333334
6106,ThreeDInfomax,ToxCast,0.9090909090909092,0.5
6118,ThreeDInfomax,ToxCast,0.48571428571428577,0.0
6130,ThreeDInfomax,ToxCast,0.5833333333333333,0.0
6142,ThreeDInfomax,ToxCast,0.40476190476190477,0.0
6154,ThreeDInfomax,ToxCast,0.4431818181818182,0.0
6166,ThreeDInfomax,ToxCast,0.5,1.0
6178,ThreeDInfomax,ToxCast,0.39999999999999997,1.0
6190,ThreeDInfomax,ToxCast,0.9523809523809524,0.5
6202,ThreeDInfomax,ToxCast,0.5,0.0
6214,ThreeDInfomax,ToxCast,0.5,0.0
6226,ThreeDInfomax,ToxCast,0.4,0.33333333333333337
6238,ThreeDInfomax,ToxCast,0.8214285714285714,0.875
6250,ThreeDInfomax,ToxCast,0.4491978609625668,0.9
6262,ThreeDInfomax,ToxCast,0.38571428571428573,0.55
6274,ThreeDInfomax,ToxCast,0.8516483516483517,0.0
6286,ThreeDInfomax,ToxCast,0.5277777777777778,0.9
6298,ThreeDInfomax,ToxCast,0.696969696969697,0.0
6310,ThreeDInfomax,ToxCast,0.6666666666666666,0.19999999999999996
6322,ThreeDInfomax,ToxCast,0.8571428571428572,0.875
6334,ThreeDInfomax,ToxCast,0.6590909090909092,0.0
6346,ThreeDInfomax,ToxCast,0.5277777777777778,0.0
6358,ThreeDInfomax,ToxCast,0.6428571428571428,0.0
6370,ThreeDInfomax,ToxCast,0.8,1.0
6382,ThreeDInfomax,ToxCast,0.43636363636363634,0.8571428571428572
6394,ThreeDInfomax,ToxCast,0.34615384615384615,0.75
6406,ThreeDInfomax,ToxCast,0.625,0.7916666666666667
6418,ThreeDInfomax,ToxCast,0.5,0.95
6430,ThreeDInfomax,ToxCast,0.3428571428571428,0.6666666666666667
6442,ThreeDInfomax,ToxCast,0.5178062678062678,0.4986666666666667
6454,ThreeDInfomax,ToxCast,0.6,0.0
6466,ThreeDInfomax,ToxCast,0.875,0.0
6478,ThreeDInfomax,ToxCast,0.7142857142857143,0.9
6490,ThreeDInfomax,ToxCast,0.4857142857142857,0.0
6502,ThreeDInfomax,ToxCast,0.6499999999999999,0.0
6514,ThreeDInfomax,ToxCast,0.390625,0.0
6526,ThreeDInfomax,ToxCast,0.5599999999999999,0.0
6538,ThreeDInfomax,ToxCast,0.8148148148148149,0.75
6550,ThreeDInfomax,ToxCast,0.75,0.5
6562,ThreeDInfomax,ToxCast,0.8,0.5
6574,ThreeDInfomax,ToxCast,0.31999999999999995,1.0
6586,ThreeDInfomax,ToxCast,0.625,0.0
6598,ThreeDInfomax,ToxCast,0.8062880324543611,0.6851851851851852
6610,ThreeDInfomax,ToxCast,0.5780542986425339,0.8421052631578947
6622,ThreeDInfomax,ToxCast,0.6471445221445221,0.901098901098901
6634,ThreeDInfomax,ToxCast,0.6761904761904762,0.9206349206349207
6646,ThreeDInfomax,ToxCast,0.6616541353383458,0.75
6658,ThreeDInfomax,ToxCast,0.6456521739130434,0.7948717948717948
6670,ThreeDInfomax,ToxCast,0.6872586872586873,0.6722689075630253
6682,ThreeDInfomax,ToxCast,0.7059363525091799,0.7873563218390806
6694,ThreeDInfomax,ToxCast,0.5795454545454546,1.0
6706,ThreeDInfomax,ToxCast,0.5818713450292398,0.5684210526315789
6718,ThreeDInfomax,ToxCast,0.5947368421052631,0.6937500000000002
6730,ThreeDInfomax,ToxCast,0.43838383838383843,0.7250000000000001
6742,ThreeDInfomax,ToxCast,0.5922558922558923,0.746969696969697
6754,ThreeDInfomax,ToxCast,0.7932263814616756,0.7006802721088435
6766,ThreeDInfomax,ToxCast,0.5771144278606966,0.5765765765765766
6778,ThreeDInfomax,ToxCast,0.8723404255319149,0.6666666666666666
6790,ThreeDInfomax,ToxCast,0.6785714285714286,0.9230769230769231
6802,ThreeDInfomax,ToxCast,0.5225806451612903,0.0
6814,ThreeDInfomax,ToxCast,0.6384783798576902,0.7765314926660913
6826,ThreeDInfomax,ToxCast,0.75,0.8981481481481481
6838,ThreeDInfomax,ToxCast,0.8222222222222223,0.0
6850,ThreeDInfomax,ToxCast,0.3222222222222222,0.0
6862,ThreeDInfomax,ToxCast,0.5757575757575757,0.0
6874,ThreeDInfomax,ToxCast,0.75,0.0
6886,ThreeDInfomax,ToxCast,0.7857142857142857,0.8166666666666667
6898,ThreeDInfomax,ToxCast,0.5461538461538461,0.6666666666666666
6910,ThreeDInfomax,ToxCast,0.7272727272727273,0.7142857142857143
6922,ThreeDInfomax,ToxCast,0.37142857142857144,0.75
6934,ThreeDInfomax,ToxCast,0.5679012345679012,0.75
6946,ThreeDInfomax,ToxCast,0.9583333333333334,1.0
6958,ThreeDInfomax,ToxCast,0.47513112678603725,0.6804570527974785
6970,ThreeDInfomax,ToxCast,0.7888628064684402,0.8445998445998446
6982,ThreeDInfomax,ToxCast,0.7725293449450966,0.7940891472868217
6994,ThreeDInfomax,ToxCast,0.8816254416961131,0.8753424657534246
7006,ThreeDInfomax,ToxCast,0.7976895306859206,0.7325049051667757
7018,ThreeDInfomax,ToxCast,0.8596525096525096,0.9115079365079365
7030,ThreeDInfomax,ToxCast,0.7493603411513861,0.8440988835725678
7042,ThreeDInfomax,ToxCast,0.8837545126353791,0.8231292517006803
7054,ThreeDInfomax,ToxCast,0.8053642624139181,0.782442748091603
7066,ThreeDInfomax,ToxCast,0.7784288194444444,0.7595907928388747
7078,ThreeDInfomax,ToxCast,0.6655052264808362,0.6713947990543735
7090,ThreeDInfomax,ToxCast,0.8161928556958606,0.8418311403508772
7102,ThreeDInfomax,ToxCast,0.711438596491228,0.797841726618705
7114,ThreeDInfomax,ToxCast,0.743530701754386,0.7132034632034632
7126,ThreeDInfomax,ToxCast,0.6461148648648649,0.6797698945349951
7138,ThreeDInfomax,ToxCast,0.8507246376811595,0.8344560244026435
7150,ThreeDInfomax,ToxCast,0.7910983621726659,0.7636861313868614
7162,ThreeDInfomax,ToxCast,0.7503718946794267,0.7943132195315601
7174,ThreeDInfomax,ToxCast,0.5810064935064935,0.7599885844748859
7186,ThreeDInfomax,ToxCast,0.3076612903225806,0.0
7198,ThreeDInfomax,ToxCast,0.7558275058275059,0.855144078618622
7210,ThreeDInfomax,ToxCast,0.789953481392557,0.8379960962914769
7222,ThreeDInfomax,ToxCast,0.48266129032258065,0.8136953955135773
7234,ThreeDInfomax,ToxCast,0.7094965541408714,0.8002777777777778
7246,ThreeDInfomax,ToxCast,0.8097093708468116,0.8305615631292417
7258,ThreeDInfomax,ToxCast,0.7825914835304268,0.8067119017054832
7270,ThreeDInfomax,ToxCast,0.6977774575843811,0.7815053230997773
7282,ThreeDInfomax,ToxCast,0.8115928421085578,0.8175783996624948
7294,ThreeDInfomax,ToxCast,0.8474319087386061,0.8434815761734956
7306,ThreeDInfomax,ToxCast,0.8810974084003574,0.8769025367156208
7318,ThreeDInfomax,ToxCast,0.8200614726713886,0.8094885396857172
7330,ThreeDInfomax,ToxCast,0.8968517289685173,0.8396381578947368
7342,ThreeDInfomax,ToxCast,0.8653273809523809,0.8866995073891625
7354,ThreeDInfomax,ToxCast,0.7784975258659469,0.9408866995073891
7366,ThreeDInfomax,ToxCast,0.9255233494363929,0.9742747673782157
7378,ThreeDInfomax,ToxCast,0.8582765731425358,0.8210180623973727
7390,ThreeDInfomax,ToxCast,1.0,0.9655172413793103
7402,ThreeDInfomax,ToxCast,0.7690582959641256,0.9366197183098591
7414,ThreeDInfomax,ToxCast,0.8369202293677869,0.8088222241945504
7426,ThreeDInfomax,ToxCast,0.727478448275862,0.7920094007050528
7438,ThreeDInfomax,ToxCast,0.8248229757663721,0.8383620689655172
7450,ThreeDInfomax,ToxCast,0.788339006720782,0.8309278350515463
7462,ThreeDInfomax,ToxCast,0.7902041808458921,0.8693412162162162
7474,ThreeDInfomax,ToxCast,0.8263062731758144,0.840485312899106
7486,ThreeDInfomax,ToxCast,0.8016036184210527,0.9110099337748344
7498,ThreeDInfomax,ToxCast,0.6820733609058242,0.7137497022155166
7510,ThreeDInfomax,ToxCast,0.819658085114982,0.8165692565496382
7522,ThreeDInfomax,ToxCast,0.9056064833266906,0.9155290102389079
7534,ThreeDInfomax,ToxCast,0.8663336229365769,0.8037542662116042
7546,ThreeDInfomax,ToxCast,0.8484848484848485,0.8412975912975913
7558,ThreeDInfomax,ToxCast,0.7764048865619546,0.8495839221227822
7570,ThreeDInfomax,ToxCast,0.7411314004117865,0.8261729405346427
7582,ThreeDInfomax,ToxCast,0.8033498428929008,0.8252719502719502
7594,ThreeDInfomax,ToxCast,0.8108968740870581,0.7998933475536595
7606,ThreeDInfomax,ToxCast,0.8519650655021834,0.7957474226804123
7618,ThreeDInfomax,ToxCast,0.8036018755328219,0.8577863577863577
7630,ThreeDInfomax,ToxCast,0.827692639758256,0.8751036961931975
7642,ThreeDInfomax,ToxCast,0.8367045454545454,0.8855063459660956
7654,ThreeDInfomax,ToxCast,0.8462888599313884,0.8462732919254659
7666,ThreeDInfomax,ToxCast,0.7918884456558613,0.8476370734015497
7678,ThreeDInfomax,ToxCast,0.8113798864709483,0.8379394301823929
7690,ThreeDInfomax,ToxCast,0.814730802588565,0.8614524115165964
7702,ThreeDInfomax,ToxCast,0.7928647244269126,0.877507338551859
7714,ThreeDInfomax,ToxCast,0.8061407295488885,0.8504070796460177
7726,ThreeDInfomax,ToxCast,0.7332133213321332,0.7303449659045326
7738,ThreeDInfomax,ToxCast,0.7689849661194413,0.7874422496271236
7750,ThreeDInfomax,ToxCast,0.8333126293995858,0.8700173310225304
7762,ThreeDInfomax,ToxCast,0.8794003781399119,0.9030271639042357
7774,ThreeDInfomax,ToxCast,0.7394678492239467,0.9482352941176471
7786,ThreeDInfomax,ToxCast,0.8623103850641775,0.877287633555485
7798,ThreeDInfomax,ToxCast,0.8699823165340407,0.9140164899882215
7810,ThreeDInfomax,ToxCast,0.7876281022348438,0.806896551724138
7822,ThreeDInfomax,ToxCast,0.7851688693098384,0.8617160278745645
7834,ThreeDInfomax,ToxCast,0.7544722068704731,0.7904545454545454
7846,ThreeDInfomax,ToxCast,0.814605752298963,0.8957329258257906
7858,ThreeDInfomax,ToxCast,0.5371395617070358,0.7206837606837607
7870,ThreeDInfomax,ToxCast,0.6462608695652174,0.588336192109777
7882,ThreeDInfomax,ToxCast,0.8361605584642234,0.8408787598809158
7894,ThreeDInfomax,ToxCast,0.8088925920315104,0.8858290304073436
7906,ThreeDInfomax,ToxCast,0.7082410279131591,0.7864650562419325
7918,ThreeDInfomax,ToxCast,0.3550347222222222,0.9742710120068612
7930,ThreeDInfomax,ToxCast,0.9225957779515246,0.9983974358974359
7942,ThreeDInfomax,ToxCast,0.821843853820598,0.7658997381219603
7954,ThreeDInfomax,ToxCast,0.7949134199134198,0.7886853448275862
7966,ThreeDInfomax,ToxCast,0.33773913043478265,0.7342497136311569
7978,ThreeDInfomax,ToxCast,0.8348115299334812,0.8649696291560103
7990,ThreeDInfomax,ToxCast,0.7915792073095445,0.9233788663840478
8002,ThreeDInfomax,ToxCast,0.7286060746044577,0.9345335515548281
8014,ThreeDInfomax,ToxCast,0.8122843872260875,0.8377130681818181
8026,ThreeDInfomax,ToxCast,0.7580689163099134,0.8205096839959225
8038,ThreeDInfomax,ToxCast,0.7330678580678581,0.9148113584855353
8050,ThreeDInfomax,ToxCast,0.8283512687657766,0.8103350369108461
8062,ThreeDInfomax,ToxCast,0.8168593064966122,0.8239795918367347
8074,ThreeDInfomax,ToxCast,0.7439434129089302,0.8983677240529719
8086,ThreeDInfomax,ToxCast,0.7973850987910741,0.8934537684537684
8098,ThreeDInfomax,ToxCast,0.835779571685903,0.8659482758620689
8110,ThreeDInfomax,ToxCast,0.7468789047644918,0.7734398359745419
8122,ThreeDInfomax,ToxCast,0.8069072200785622,0.8378062272799115
8134,ThreeDInfomax,ToxCast,0.8280244076179724,0.844671201814059
8146,ThreeDInfomax,ToxCast,0.6575759222035096,0.818359375
8158,ThreeDInfomax,ToxCast,0.7081656064240274,0.7957936317292551
8170,ThreeDInfomax,ToxCast,0.7211199026171637,0.7829508730324801
8182,ThreeDInfomax,ToxCast,0.6209843262602535,0.7248517335766422
8194,ThreeDInfomax,ToxCast,0.7556543055880391,0.7734900117508813
8206,ThreeDInfomax,ToxCast,0.7041793307477757,0.7315519323671499
8218,ThreeDInfomax,ToxCast,0.7184355937864396,0.7547307525951557
8230,ThreeDInfomax,ToxCast,0.7864556601083548,0.8071183953033269
8242,ThreeDInfomax,ToxCast,0.7384436315264382,0.8408690781049936
8254,ThreeDInfomax,ToxCast,0.6915261668080402,0.7453674013568703
8266,ThreeDInfomax,ToxCast,0.7610038787116388,0.7973680943513346
8278,ThreeDInfomax,ToxCast,0.7061710108018675,0.7840034965034965
8290,ThreeDInfomax,ToxCast,0.8184343309830219,0.7668882557771446
8302,ThreeDInfomax,ToxCast,0.6771387450999102,0.7877917414721722
8314,ThreeDInfomax,ToxCast,0.7110202349491715,0.7902520576131687
8326,ThreeDInfomax,ToxCast,0.7582273076594654,0.8025138989605993
8338,ThreeDInfomax,ToxCast,0.6524064171122995,0.9186991869918699
8350,ThreeDInfomax,ToxCast,0.7059576023391813,0.7445714285714287
8362,ThreeDInfomax,ToxCast,0.55625,0.8626506024096385
8374,ThreeDInfomax,ToxCast,0.5381736526946108,0.910569105691057
8386,ThreeDInfomax,ToxCast,0.47674418604651164,1.0
8398,ThreeDInfomax,ToxCast,0.48957557706626964,0.9065040650406504
8410,ThreeDInfomax,ToxCast,0.5962566844919786,0.8421874999999999
8422,ThreeDInfomax,ToxCast,0.7243589743589743,0.6977848101265822
8434,ThreeDInfomax,ToxCast,0.5883534136546185,0.836144578313253
8446,ThreeDInfomax,ToxCast,0.5219354838709678,0.7918871252204586
8458,ThreeDInfomax,ToxCast,0.46720214190093706,0.8867469879518073
8470,ThreeDInfomax,ToxCast,0.6854082998661312,0.9418604651162791
8482,ThreeDInfomax,ToxCast,0.5816464237516868,0.8734375
8494,ThreeDInfomax,ToxCast,0.35289115646258506,0.9825581395348838
8506,ThreeDInfomax,ToxCast,0.6476608187134503,0.9019607843137255
8518,ThreeDInfomax,ToxCast,0.5798226164079823,0.9333333333333333
8530,ThreeDInfomax,ToxCast,0.6559304703476483,0.8530120481927711
8542,ThreeDInfomax,ToxCast,0.6072,0.8353658536585367
8554,ThreeDInfomax,ToxCast,0.7130977130977131,0.7517094017094017
8566,ThreeDInfomax,ToxCast,0.6873643410852713,0.6456253669994128
8578,ThreeDInfomax,ToxCast,0.6881163708086785,0.715007215007215
8590,ThreeDInfomax,ToxCast,0.5918367346938775,0.75
8602,ThreeDInfomax,ToxCast,0.6666666666666667,0.6737472766884531
8614,ThreeDInfomax,ToxCast,0.7474242424242423,0.7844744455159113
8626,ThreeDInfomax,ToxCast,0.8261479591836735,0.725402504472272
8638,ThreeDInfomax,ToxCast,0.5909604519774012,0.8022222222222222
8650,ThreeDInfomax,ToxCast,0.6524691358024691,0.7459839357429718
8662,ThreeDInfomax,ToxCast,0.5898148148148148,0.8022222222222222
8674,ThreeDInfomax,ToxCast,0.6021090534979424,0.7565543071161049
8686,ThreeDInfomax,ToxCast,0.6718562874251497,0.7532833020637899
8698,ThreeDInfomax,ToxCast,0.6737430167597765,0.5
8710,ThreeDInfomax,ToxCast,0.6132553606237817,0.9230769230769231
8722,ThreeDInfomax,ToxCast,0.6312292358803987,0.750936329588015
8734,ThreeDInfomax,ToxCast,0.8660130718954248,0.8541666666666667
8746,ThreeDInfomax,ToxCast,0.8084076433121019,0.7301587301587301
8758,ThreeDInfomax,ToxCast,0.5324519230769231,0.6385281385281386
8770,ThreeDInfomax,ToxCast,0.7228070175438596,0.7198007471980075
8782,ThreeDInfomax,ToxCast,0.6776366141129649,0.7654600301659125
8794,ThreeDInfomax,ToxCast,0.771551724137931,0.804945054945055
8806,ThreeDInfomax,ToxCast,0.683265306122449,0.826086956521739
8818,ThreeDInfomax,ToxCast,0.6443202979515829,0.8434065934065934
8830,ThreeDInfomax,ToxCast,0.7145833333333332,0.784221525600836
8842,ThreeDInfomax,ToxCast,0.6743709226467847,0.6948798328108673
8854,ThreeDInfomax,ToxCast,0.7901234567901234,0.7692307692307693
8866,ThreeDInfomax,ToxCast,0.5933014354066986,0.7600574712643678
8878,ThreeDInfomax,ToxCast,0.5720361509835195,0.7783333333333333
8890,ThreeDInfomax,ToxCast,0.6769480519480519,0.7582972582972582
8902,ThreeDInfomax,ToxCast,0.6936678614097967,0.6902857142857143
8914,ThreeDInfomax,ToxCast,0.6764705882352942,0.7142857142857143
8926,ThreeDInfomax,ToxCast,0.75,0.69375
8938,ThreeDInfomax,ToxCast,0.6209150326797386,0.7755102040816326
8950,ThreeDInfomax,ToxCast,0.7538461538461538,0.7066666666666667
8962,ThreeDInfomax,ToxCast,0.6111111111111112,0.7055555555555555
8974,ThreeDInfomax,ToxCast,0.7418300653594772,0.6900584795321638
8986,ThreeDInfomax,ToxCast,0.7244897959183674,0.8869565217391304
8998,ThreeDInfomax,ToxCast,0.8856209150326798,0.8000000000000002
9010,ThreeDInfomax,ToxCast,0.7026143790849674,0.7551020408163265
9022,ThreeDInfomax,ToxCast,0.6176470588235294,0.7424242424242424
9034,ThreeDInfomax,ToxCast,0.523076923076923,0.42666666666666664
9046,ThreeDInfomax,ToxCast,0.8545454545454545,0.7333333333333334
9058,ThreeDInfomax,ToxCast,0.6084905660377359,0.7333333333333333
9070,ThreeDInfomax,ToxCast,0.5555555555555556,0.846153846153846
9082,ThreeDInfomax,ToxCast,0.6296296296296295,0.9259259259259259
9094,ThreeDInfomax,ToxCast,0.7723239046034387,0.8921892189218921
9106,ThreeDInfomax,ToxCast,0.7475140510159964,0.8345803716174086
9118,ThreeDInfomax,ToxCast,0.5703235710911667,0.784605638264175
9130,ThreeDInfomax,ToxCast,0.5154605263157895,0.7947019867549668
9142,ThreeDInfomax,ToxCast,0.6067323481116584,0.8921568627450981
9154,ThreeDInfomax,ToxCast,0.6868852459016394,0.9847494553376906
9166,ThreeDInfomax,ToxCast,0.5564001501501501,0.6260261477652782
9178,ThreeDInfomax,ToxCast,0.739145183175034,0.8042881646655231
9190,ThreeDInfomax,ToxCast,0.48338907469342246,0.7242220866381941
9202,ThreeDInfomax,ToxCast,0.7916367121974598,0.8628775834658188
9214,ThreeDInfomax,ToxCast,0.7456475077510136,0.0
9226,ThreeDInfomax,ToxCast,0.6263796909492274,0.8680327868852459
9238,ThreeDInfomax,ToxCast,0.6874149659863946,0.7735785953177258
9250,ThreeDInfomax,ToxCast,0.7858285884410703,0.8232636928289102
9262,ThreeDInfomax,ToxCast,0.6438557763061075,0.8987898789878987
9274,ThreeDInfomax,ToxCast,0.6736829223520773,0.8355175688509021
9286,ThreeDInfomax,ToxCast,0.6623682750970605,0.7952182952182951
9298,ThreeDInfomax,ToxCast,0.6202433628318584,0.806303452644916
9310,ThreeDInfomax,ToxCast,0.7496553625585883,0.796
9322,ThreeDInfomax,ToxCast,0.6145313366611204,0.8892976588628763
9334,ThreeDInfomax,ToxCast,0.6304347826086957,0.7548682703321878
9346,ThreeDInfomax,ToxCast,0.6632197271002875,0.7709705753184014
9358,ThreeDInfomax,ToxCast,0.6414141414141413,0.744749904543719
9370,ThreeDInfomax,ToxCast,0.6867816091954023,0.9030501089324618
9382,ThreeDInfomax,ToxCast,0.749374857922255,0.8265388988143576
9394,ThreeDInfomax,ToxCast,0.5842961679183516,0.6508209240168004
9406,ThreeDInfomax,ToxCast,0.7130522890740953,0.7870998018562937
9418,ThreeDInfomax,ToxCast,0.6476973684210526,0.8975409836065573
9430,ThreeDInfomax,ToxCast,0.6543108182317408,0.6524590163934425
9442,ThreeDInfomax,ToxCast,0.8836065573770492,0.7781385281385281
9454,ThreeDInfomax,ToxCast,0.7601660401002507,0.8020126509488212
9466,ThreeDInfomax,ToxCast,0.6495526695526695,0.7658303464755077
9478,ThreeDInfomax,ToxCast,0.7310286677908937,0.8019736842105263
9490,ThreeDInfomax,ToxCast,0.6418255343731948,0.717059891107078
9502,ThreeDInfomax,ToxCast,0.6276683087027914,0.4902597402597403
9514,ThreeDInfomax,ToxCast,0.8295969472931076,0.9303703703703703
9526,ThreeDInfomax,ToxCast,0.6547435897435897,0.7860286028602861
9538,ThreeDInfomax,ToxCast,0.6584615384615384,0.8236842105263158
9550,ThreeDInfomax,ToxCast,0.5814866609294319,0.6602132435465768
9562,ThreeDInfomax,ToxCast,0.7157001414427157,0.7441860465116279
9574,ThreeDInfomax,ToxCast,0.6890931372549021,0.8862410071942446
9586,ThreeDInfomax,ToxCast,0.6553119730185497,0.6762541806020067
9598,ThreeDInfomax,ToxCast,0.6325944170771757,0.7442244224422442
9610,ThreeDInfomax,ToxCast,0.651464814255512,0.7048249763481551
9622,ThreeDInfomax,ToxCast,0.6940136054421768,0.7406574394463667
9634,ThreeDInfomax,ToxCast,0.5821858864027539,0.7419438669438669
9646,ThreeDInfomax,ToxCast,0.7899575671852899,0.6457645764576457
9658,ThreeDInfomax,ToxCast,0.48409090909090907,0.6982570806100218
9670,ThreeDInfomax,ToxCast,0.7566555740432612,0.8267973856209151
9682,ThreeDInfomax,ToxCast,0.5097294938917976,0.6192377495462795
9694,ThreeDInfomax,ToxCast,0.7017808958445763,0.7351083032490975
9706,ThreeDInfomax,ToxCast,0.6987918725974739,0.7778688524590164
9718,ThreeDInfomax,ToxCast,0.35777045579352,0.7860655737704918
9730,ThreeDInfomax,ToxCast,0.7125632377740304,0.8533333333333334
9742,ThreeDInfomax,ToxCast,0.5349173553719009,0.7766884531590413
9754,ThreeDInfomax,ToxCast,0.7509197939661516,0.9531590413943356
9766,ThreeDInfomax,ToxCast,0.7417594593097335,0.8132429614181439
9778,ThreeDInfomax,ToxCast,0.7303908355795148,0.770320197044335
9790,ThreeDInfomax,ToxCast,0.8317725752508361,0.8082120582120581
9802,ThreeDInfomax,ToxCast,0.6609480501584676,0.7792130365659777
9814,ThreeDInfomax,ToxCast,0.986644407345576,0.9777777777777779
9826,ThreeDInfomax,ToxCast,0.559297520661157,0.8197674418604651
9838,ThreeDInfomax,ToxCast,0.5507303592577971,0.7304817275747509
9850,ThreeDInfomax,ToxCast,0.41666666666666663,0.7189542483660131
9862,ThreeDInfomax,ToxCast,0.5360623781676412,0.5995599559955995
9874,ThreeDInfomax,ToxCast,0.7914670317134381,0.847754454478887
9886,ThreeDInfomax,ToxCast,0.9304418985270049,0.7688524590163934
9898,ThreeDInfomax,ToxCast,0.5782446311858076,0.6777777777777778
9910,ThreeDInfomax,ToxCast,0.5566294170945333,0.8376245847176079
9922,ThreeDInfomax,ToxCast,0.48739635157545613,0.8896103896103896
9934,ThreeDInfomax,ToxCast,0.647045707915273,0.7095709570957096
9946,ThreeDInfomax,ToxCast,0.623998114097124,0.8883388338833884
